Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
43566	-960.3388	-1028.078	67.73879	0.8208435	1.029833	0.976841	0.0231589	1.508085
43572	-957.9142	-1025.667	67.75259	0.9478374	0.7166134	0.970577	0.0294227	1.660141
43578	-955.0716	-1022.749	67.67777	0.8061117	1.279946	0.944403	0.0555971	1.394263
43584	-953.4757	-1021.421	67.94501	0.8544784	0.9620659	0.94118	0.0588201	1.376505
43590	-952.425	-1020.017	67.59244	0.7839531	0.9620659	0.96693	0.0330703	1.690919
43596	-959.6267	-1027.495	67.86818	0.7788445	0.9620659	0.890812	0.109188	1.49354
43602	-960.525	-1027.712	67.18667	0.7224827	0.8260054	0.970653	0.0293468	2.109078
43608	-966.4879	-1033.578	67.09039	0.4966326	0.8669113	0.927994	0.0720061	2.287616
43614	-965.4661	-1033.662	68.19618	1.065532	0.8800828	0.918405	0.0815949	1.056899
43620	-964.9605	-1032.519	67.559	0.8402024	0.8800828	0.920213	0.0797868	1.736385
43626	-960.1982	-1027.837	67.63847	0.8651799	0.7207846	0.925695	0.0743046	1.794892
43632	-961.5982	-1028.855	67.25635	0.6819547	1.470727	0.941205	0.0587947	1.687537
43638	-962.1073	-1029.243	67.13519	0.5106913	0.7779719	0.941205	0.0587947	2.315753
43644	-960.9264	-1027.72	66.79349	0.2412074	1.246846	0.950857	0.049143	2.405391
43650	-964.0902	-1031.149	67.05864	0.3860378	0.9239773	0.931826	0.068174	2.338875
43656	-964.5264	-1031.842	67.31554	0.6085532	0.7009202	0.911314	0.0886863	2.198973
43662	-964.8881	-1031.658	66.77017	0.4881098	1.126994	0.911314	0.0886863	2.330458
43668	-963.264	-1030.808	67.54442	0.525739	1.153972	0.911314	0.0886863	1.776628
43674	-960.6498	-1027.817	67.16746	0.2913399	1.153972	0.939902	0.0600975	2.185981
43680	-962.9099	-1029.892	66.98176	0.4499649	1.316993	0.916836	0.083164	2.113016
43686	-970.4526	-1038.178	67.72566	0.3713329	1.317894	0.941449	0.058551	1.659098
43692	-970.17	-1037.688	67.518	0.7414246	1.295761	0.982142	0.0178578	1.554283
43698	-965.6458	-1033.293	67.64695	0.8459231	1.114325	0.987956	0.0120442	1.498012
43704	-963.267	-1031.006	67.73858	0.9008099	0.9636967	0.897116	0.102884	1.498012
43710	-964.9759	-1032.162	67.1862	0.7493792	0.9779179	0.890554	0.109446	1.982848
43716	-962.5395	-1029.915	67.3756	0.3678625	0.9898535	0.931799	0.0682014	2.102056
43722	-969.7645	-1037.336	67.57136	0.8913169	0.7429116	0.988608	0.0113922	1.80396
43728	-956.9101	-1025.099	68.18897	0.9847597	0.7696695	0.971363	0.0286367	1.247587
43734	-959.0507	-1026.821	67.77037	0.8639983	0.8137779	0.971363	0.0286367	1.62238
43740	-959.4979	-1027.321	67.82313	0.8112362	0.8137779	0.939722	0.0602782	1.62238
43746	-965.8506	-1033.183	67.33255	0.8112362	1.323152	0.905297	0.0947034	1.62238
43752	-966.0923	-1033.664	67.57153	0.7966923	1.123609	0.905297	0.0947034	1.583968
43758	-974.4589	-1042.056	67.59715	0.7111542	1.123609	0.927501	0.0724987	1.627479
43764	-968.8953	-1036.595	67.6994	0.5916916	1.031516	0.927501	0.0724987	1.702026
43770	-963.3816	-1030.202	66.82027	0.6893798	1.107572	0.912125	0.0878748	2.180432
43776	-961.3912	-1028.627	67.23543	0.5865685	0.9892947	0.94175	0.0582501	2.0507
43782	-961.5651	-1029.397	67.83174	0.7268771	0.8886387	0.937668	0.0623317	1.616094
43788	-961.6481	-1029.116	67.46827	0.7682637	0.7701306	0.948733	0.0512668	1.93548
43794	-966.0549	-1033.573	67.51767	0.653206	0.6565053	0.940613	0.0593871	2.076477
43800	-960.8734	-1028.524	67.65056	0.653206	0.8786986	0.93387	0.0661298	1.803952
43806	-956.3177	-1023.39	67.07264	0.7111152	1.44115	0.951675	0.0483245	1.81132
43812	-962.3722	-1029.493	67.12124	0.5368502	1.44115	0.929775	0.0702251	1.897349
43818	-965.7581	-1033.572	67.81424	0.743205	1.168615	0.910857	0.0891435	1.411367
43824	-967.6095	-1035.441	67.83155	0.7912082	1.168615	0.954879	0.0451209	1.360272
43830	-963.7705	-1031.058	67.28706	1.986578	1.081564	0.945043	0.0549568	0.2745918
43836	-976.0056	-1043.092	67.0864	1.986578	1.140836	0.918759	0.0812412	0.2075207
43842	-970.0724	-1038.056	67.98365	1.022121	0.8806681	0.973834	0.0261657	1.280506
43848	-957.7759	-1025.834	68.05804	0.9402325	0.7937744	0.891043	0.108957	1.366292
43854	-956.5159	-1024.486	67.96966	0.9023967	1.015562	0.892841	0.107159	1.274906
43860	-952.6803	-1020.228	67.54822	0.7444695	1.038475	0.932423	0.0675773	1.696089
43866	-963.8824	-1031.105	67.22277	0.3862832	1.088732	0.961893	0.0381069	2.127136
43872	-967.2633	-1034.417	67.1542	0.1830006	1.027186	0.926854	0.0731458	2.34032
43878	-962.5185	-1030.027	67.50821	0.620492	0.7776291	0.952182	0.0478179	2.001678
43884	-967.6497	-1034.746	67.09641	0.7279621	1.500568	0.971266	0.0287336	1.752298
43890	-977.2557	-1044.662	67.40589	0.5200352	1.068629	0.964509	0.0354908	1.929419
43896	-971.626	-1037.705	66.07872	0.3618289	0.9406463	0.963918	0.0360823	2.947858
43902	-969.8093	-1036.085	66.27528	0.3889773	0.824386	0.940665	0.0593348	2.889957
43908	-964.3398	-1030.759	66.41905	0.3402407	1.104734	0.940665	0.0593348	2.655479
43914	-964.6456	-1031.238	66.59205	0.1838918	1.086898	0.956069	0.043931	2.655479
43920	-961.9396	-1029.15	67.21019	0.3379154	0.9916942	0.920976	0.0790236	2.227874
43926	-960.7657	-1027.35	66.58456	0.4282223	0.8298663	0.920976	0.0790236	2.673634
43932	-958.8781	-1025.428	66.55036	0.3772221	1.105036	0.925871	0.0741288	2.551152
43938	-960.6673	-1027.005	66.33794	0.4964482	1.043001	0.888603	0.111397	2.645268
43944	-969.0889	-1036.435	67.3466	0.7466951	1.050702	0.886645	0.113355	1.827062
43950	-976.1857	-1042.162	65.97677	0.3560299	1.089382	0.870882	0.129118	2.924059
43956	-958.4737	-1025.535	67.06125	0.3663227	1.017176	0.952467	0.0475334	2.288963
43962	-963.6004	-1030.163	66.56291	0.5517531	1.162096	0.876109	0.123891	2.401408
43968	-958.1598	-1025.051	66.89149	0.3746492	1.001569	0.967221	0.0327787	2.401408
43974	-964.7446	-1031.544	66.79906	0.3131703	1.001569	0.917865	0.082135	2.498099
43980	-978.6252	-1046.276	67.65117	1.141163	1.159074	0.906666	0.0933344	1.228998
43986	-977.8611	-1045.534	67.67279	1.141163	1.171808	0.923938	0.0760618	1.200989
43992	-966.5002	-1033.627	67.12714	0.6585085	0.7723851	0.992081	0.00791872	2.230491
43998	-970.2553	-1037.405	67.14983	0.5141648	0.9179879	0.924181	0.0758187	2.202325
44004	-958.712	-1025.593	66.88129	0.3912815	0.9179879	0.976789	0.0232109	2.451658
44010	-963.7452	-1030.89	67.14514	0.321862	0.9064919	0.969407	0.0305931	2.336559
44016	-958.9631	-1025.601	66.63812	0.5854818	1.218067	0.951625	0.0483749	2.301053
44022	-962.4585	-1029.393	66.93403	0.4373675	1.055458	0.907895	0.0921053	2.301053
44028	-960.1815	-1027.302	67.1201	0.5081994	1.095987	0.955032	0.0449682	2.110099
44034	-956.643	-1023.701	67.05836	0.5820749	1.083047	0.977516	0.022484	2.110099
44040	-957.3323	-1024.177	66.84452	0.6016236	1.001736	0.98232	0.0176803	2.28689
44046	-957.6968	-1024.518	66.82154	0.4206027	1.001736	0.896454	0.103546	2.416445
44052	-976.9461	-1045.046	68.09989	1.21478	0.6146921	0.968889	0.0311105	1.299347
44058	-972.29	-1040.404	68.11406	0.7945031	0.8021265	0.996204	0.00379629	1.428458
44064	-968.8222	-1036.685	67.86241	0.9894832	1.268401	0.956845	0.0431549	1.093623
44070	-968.033	-1035.908	67.87472	1.185908	1.069137	0.978329	0.021671	1.064439
44076	-978.217	-1045.879	67.66165	1.207471	1.43416	0.922842	0.0771585	0.9470664
44082	-974.084	-1042.072	67.9877	1.302325	1.14826	0.952116	0.0478837	0.7122193
44088	-963.9692	-1032.192	68.22315	1.230248	0.8082798	0.952116	0.0478837	0.9467866
44094	-958.8448	-1027.076	68.23104	1.316343	0.8585406	0.954352	0.0456481	0.7632958
44100	-964.5169	-1032.085	67.56825	1.548228	1.345379	0.894365	0.105635	0.7229521
44106	-968.2884	-1036.083	67.79451	1.458266	1.158514	0.933561	0.0664388	0.7561992
44112	-966.4235	-1034.472	68.04843	1.527966	0.7782381	0.975777	0.0242227	0.8480774
44118	-975.0734	-1043.66	68.58632	1.150027	0.651852	0.977313	0.0226872	0.8507847
44124	-966.3345	-1034.116	67.78101	0.8246601	1.065771	0.942304	0.0576962	1.447066
44130	-964.2279	-1032.129	67.90142	1.160235	1.21219	0.968578	0.0314218	0.9334405
44136	-969.3342	-1037.359	68.02516	1.089831	1.205039	0.958698	0.0413017	0.8809067
44142	-971.212	-1039.361	68.14944	1.276384	0.9812572	0.951972	0.0480285	0.7497648
44148	-983.3418	-1051.2	67.85859	1.276384	1.245877	0.911264	0.0887356	0.8137696
44154	-969.3189	-1037.11	67.79148	1.004604	0.9853106	0.926891	0.0731094	1.360506
44160	-972.5758	-1041.021	68.44498	1.083367	0.7232226	0.96801	0.0319899	0.9767671
44166	-968.0312	-1036.134	68.10305	1.268785	0.9794723	0.958532	0.0414679	0.826202
44172	-970.073	-1038.009	67.93615	1.369985	1.09416	0.964028	0.0359724	0.7642162
44178	-971.7051	-1039.189	67.48355	1.401665	1.652161	0.953054	0.0469462	0.7315001
44184	-967.9365	-1035.842	67.90555	1.227539	0.9330623	0.979011	0.0209886	1.123063
44190	-966.4342	-1033.91	67.47557	1.231007	1.254453	0.958869	0.0411313	1.231504
44196	-971.7474	-1039.427	67.68	1.162664	1.421055	0.979137	0.020863	0.9848551
44202	-969.1665	-1036.993	67.82702	1.162664	1.238728	0.964998	0.0350022	0.9848551
44208	-974.0099	-1041.596	67.5865	0.9463226	0.9715599	0.941459	0.0585412	1.571078
44214	-972.0783	-1039.751	67.67301	0.9893797	1.129411	0.812199	0.187801	1.356847
44220	-973.3504	-1041.075	67.72492	1.098724	0.9899745	0.812199	0.187801	1.334859
44226	-966.289	-1033.85	67.56136	0.8250956	1.003847	0.885699	0.114301	1.653547
44232	-960.0745	-1028.238	68.16324	1.012989	0.4865099	0.924865	0.0751353	1.558919
44238	-966.5053	-1034.171	67.66534	0.7605581	0.7088459	0.968707	0.0312927	1.85895
44244	-967.4086	-1035.39	67.98119	1.0298	0.7784898	0.960431	0.0395686	1.370675
44250	-959.4622	-1027.641	68.17858	1.0298	0.785148	0.949404	0.0505955	1.202554
44256	-960.8342	-1028.668	67.83423	1.142518	1.059902	0.948389	0.0516106	1.149011
44262	-962.5793	-1030.463	67.8841	1.153211	0.9779527	0.980541	0.0194593	1.166847
44268	-961.324	-1029.834	68.50988	1.146618	0.4684091	0.969147	0.0308529	1.205824
44274	-963.8054	-1032.119	68.31327	1.156189	0.7528666	0.972175	0.0278246	0.9988029
44280	-958.2985	-1026.136	67.83737	1.12154	1.060419	0.941591	0.0584087	1.164284
44286	-965.9872	-1033.871	67.88422	1.164406	0.969731	0.9734	0.0265996	1.164284
44292	-961.7043	-1029.897	68.19229	1.208553	0.6586375	0.924053	0.0759468	1.175591
44298	-960.2467	-1028.282	68.03489	1.208553	0.8573358	0.986085	0.013915	1.097523
44304	-956.5119	-1024.455	67.9435	0.9777096	0.6952259	0.962851	0.0371488	1.519237
44310	-970.9287	-1038.645	67.71661	0.9472597	0.7751867	0.95033	0.0496698	1.634124
44316	-971.1393	-1038.797	67.65822	0.5995599	0.8952252	0.971286	0.0287142	1.823219
44322	-963.2956	-1030.837	67.54178	1.121653	1.406589	0.940438	0.0595616	1.163284
44328	-972.2839	-1040.493	68.20876	1.201713	0.685806	0.937706	0.0622936	1.135008
44334	-974.0513	-1041.425	67.37401	1.545767	1.660009	0.97247	0.0275299	0.6605106
44340	-970.5632	-1037.994	67.43072	1.520477	1.660009	0.95202	0.0479804	0.5785887
44346	-973.7318	-1040.894	67.16231	1.590996	1.961536	0.9658	0.0342004	0.4120821
44352	-968.7222	-1036.586	67.86355	1.020729	0.8549563	0.861886	0.138114	1.400235
44358	-966.114	-1034.071	67.95748	0.9787971	0.9128823	0.875647	0.124353	1.308651
44364	-958.2951	-1025.95	67.65528	1.899524	0.8437763	0.948276	0.0517239	0.2985408
44370	-967.1044	-1034.427	67.32296	1.937816	1.002467	0.929567	0.0704331	0.2293393
44376	-965.1874	-1032.504	67.31629	1.990831	0.9455975	0.917574	0.0824261	0.2244923
44382	-965.1888	-1032.381	67.19259	1.990831	1.192634	0.976775	0.023225	0.2812524
44388	-964.5387	-1032.015	67.47611	2.005317	0.8898526	0.958093	0.0419074	0.2831742
44394	-951.3351	-1018.763	67.42757	2.005317	0.953763	0.915654	0.0843464	0.2965459
44400	-956.597	-1024.373	67.77586	2.038794	0.6598674	0.942245	0.0577549	0.3249959
44406	-955.8966	-1023.127	67.23018	2.144492	0.9183548	0.955795	0.0442048	0.2414195
44412	-970.9541	-1038.066	67.11204	1.786734	1.618162	0.937355	0.062645	0.3147755
44418	-974.3761	-1042.476	68.10028	1.887249	0.5882661	0.88397	0.11603	0.4352859
44424	-968.8066	-1036.705	67.89841	1.999894	0.60006	0.955314	0.0446857	0.3246678
44430	-959.8032	-1028.022	68.21897	1.464164	0.8277484	0.940324	0.0596757	0.5381233
44436	-961.4496	-1029.665	68.2151	1.464164	0.7698555	0.915177	0.0848235	0.7195121
44442	-982.5016	-1050.1	67.59793	0.8119634	0.887937	0.960009	0.0399908	1.72281
44448	-987.9616	-1054.942	66.98061	0.5934231	1.181544	0.963014	0.0369859	2.094796
44454	-966.4491	-1034.053	67.60385	1.722999	1.135241	0.920101	0.0798986	0.3637816
44460	-962.7848	-1030.342	67.55719	1.742909	1.129403	0.934812	0.0651881	0.3279131
44466	-956.4707	-1023.939	67.46816	1.742909	1.291241	0.971999	0.0280007	0.3935793
44472	-953.5141	-1021.439	67.92539	1.819441	0.7380154	0.944555	0.0554455	0.3596939
44478	-958.4522	-1026.344	67.89145	1.819441	0.770993	0.979106	0.0208936	0.3686607
44484	-964.8055	-1032.62	67.81472	1.845701	0.770993	0.969394	0.0306064	0.3145858
44490	-969.3295	-1036.73	67.4008	1.846013	1.255399	0.918469	0.0815309	0.4052861
44496	-966.7874	-1034.159	67.37184	1.754997	1.408805	0.931521	0.0684792	0.4132473
44502	-960.33	-1027.837	67.50703	1.891416	0.9488279	0.878808	0.121192	0.2706638
44508	-959.3825	-1026.704	67.32115	1.891416	1.07356	0.912122	0.0878776	0.2385427
44514	-964.2082	-1031.762	67.55392	1.891416	0.9696615	0.934408	0.0655915	0.3196563
44520	-960.7535	-1028.255	67.50105	1.891416	1.022367	0.94027	0.0597299	0.3196563
44526	-959.2909	-1027.179	67.88822	1.891416	0.7185356	0.951338	0.0486619	0.3736787
44532	-955.0401	-1022.355	67.31473	1.919024	1.165031	0.951338	0.0486619	0.2991916
44538	-956.3043	-1023.796	67.49125	1.919024	1.04933	0.962019	0.0379807	0.3678839
44544	-949.8556	-1017.456	67.60012	1.839954	0.9802355	0.944293	0.0557072	0.3246513
44550	-956.1583	-1023.695	67.5364	1.911763	0.8918021	0.961665	0.0383351	0.2643498
44556	-961.6504	-1029.029	67.37817	1.913174	1.151146	0.954226	0.0457744	0.3388604
44562	-960.8641	-1028.642	67.77805	1.760463	0.9119964	0.882427	0.117573	0.3533322
44568	-961.038	-1029.1	68.06232	1.760463	0.7018275	0.827009	0.172991	0.4135338
44574	-963.0373	-1031.042	68.00456	1.748938	0.7680023	0.890921	0.109079	0.4618161
44580	-970.3562	-1037.515	67.15924	1.100113	1.435238	0.932084	0.0679165	1.472068
44586	-966.6192	-1033.937	67.31798	1.008722	1.283768	0.937909	0.062091	1.5117
44592	-968.7434	-1035.374	66.63102	0.5409322	0.8601713	0.970922	0.0290775	2.553981
44598	-975.9816	-1042.295	66.31288	0.2263777	1.079617	0.931804	0.0681965	2.804557
44604	-971.0084	-1037.436	66.42776	0.3536819	1.240561	0.962181	0.0378188	2.567243
44610	-972.8518	-1040.923	68.07151	1.75508	0.6897641	0.951482	0.0485176	0.3892329
44616	-960.8549	-1028.546	67.69109	1.718245	1.064603	0.954228	0.045772	0.3892329
44622	-966.9815	-1034.388	67.40664	1.718245	1.420911	0.969191	0.0308094	0.4334922
44628	-966.2757	-1034.277	68.00102	1.718245	0.774495	0.94826	0.0517403	0.38829
44634	-962.3677	-1030.056	67.68851	1.768552	1.014913	0.891216	0.108784	0.38829
44640	-966.6647	-1034.386	67.72101	1.768552	1.008199	0.977071	0.0229295	0.4588303
44646	-968.0495	-1035.921	67.87104	1.768552	0.8623631	0.980314	0.0196865	0.4428941
44652	-964.8114	-1032.564	67.75294	1.463559	1.280366	0.943713	0.0562874	0.6327808
44658	-962.14	-1030.067	67.92699	1.347413	1.234592	0.959457	0.0405427	0.576488
44664	-973.4482	-1041.164	67.71541	1.658508	1.067542	0.96251	0.0374898	0.3445022
44670	-961.6009	-1029.241	67.64054	1.733382	1.067542	0.928399	0.0716005	0.3445022
44676	-968.2846	-1036.277	67.99277	1.733382	0.7930758	0.94662	0.05338	0.5120409
44682	-972.4426	-1040.276	67.83373	1.733382	0.9310064	0.932687	0.0673129	0.4513658
44688	-971.7287	-1039.77	68.04106	1.733382	0.7489946	0.904051	0.0959491	0.44955
44694	-963.3288	-1031.093	67.76472	1.729865	0.9978542	0.980001	0.019999	0.4362642
44700	-958.552	-1026.629	68.0773	1.729865	0.7176232	0.961668	0.0383319	0.4258969
44706	-954.2342	-1022.292	68.05759	1.828657	0.6576529	0.964777	0.0352233	0.4258969
44712	-963.4712	-1031.44	67.96847	1.753535	0.7965964	0.987601	0.0123989	0.4886127
44718	-966.4588	-1033.747	67.28772	1.753535	1.492263	0.99335	0.00665018	0.3719522
44724	-960.6624	-1028.645	67.983	1.753535	0.7702275	0.987258	0.0127423	0.4125836
44730	-964.1734	-1032.148	67.97414	1.697441	0.8355874	0.986278	0.013722	0.4501344
44736	-960.1849	-1028.216	68.0313	1.697441	0.7879198	0.961633	0.0383665	0.4574399
44742	-971.1101	-1039.335	68.22438	1.701908	0.6145459	0.897348	0.102652	0.6380108
44748	-966.9826	-1035.043	68.06002	1.701908	0.7593504	0.91076	0.08924	0.5528091
44754	-968.8245	-1037.014	68.18968	1.569466	0.7593504	0.959214	0.0407855	0.5659365
44760	-974.3042	-1042.114	67.80991	1.569466	1.035912	0.951414	0.0485863	0.7377657
44766	-969.9701	-1038.02	68.0499	1.494882	0.8030987	0.934704	0.0652957	0.8505237
44772	-965.5922	-1033.338	67.74605	1.567402	1.133207	0.917782	0.0822181	0.6952968
44778	-963.7884	-1032.151	68.36256	1.539409	0.6475222	0.947496	0.0525042	0.5754117
44784	-972.4757	-1039.98	67.50473	0.5508224	1.045529	0.966572	0.0334282	1.856393
44790	-977.9685	-1046.102	68.13339	1.440542	0.874711	0.959723	0.0402773	0.6919933
44796	-977.5478	-1045.661	68.1132	1.440542	0.8931237	0.979283	0.0207174	0.6919933
44802	-966.688	-1033.661	66.97336	0.7404478	1.407095	0.9158	0.0841998	1.877158
44808	-965.4298	-1032.595	67.16541	0.6923596	1.17821	0.92173	0.0782699	1.907592
44814	-965.2644	-1032.859	67.59417	0.6226006	0.8435689	0.95209	0.0479101	1.890525
44820	-976.3681	-1044.839	68.47088	1.349578	0.4642824	0.911268	0.0887322	1.065623
44826	-971.2232	-1039.539	68.31576	1.349578	0.4642824	0.949622	0.050378	1.204393
44832	-963.1908	-1031.316	68.12529	1.524891	0.7784921	0.949622	0.050378	0.7487484
44838	-961.0373	-1028.913	67.87581	1.656741	0.9333595	0.957498	0.0425025	0.6489212
44844	-971.9376	-1039.427	67.48976	1.219064	1.570442	0.975589	0.024411	1.008785
44850	-972.0382	-1039.3	67.26173	1.816259	1.456793	0.936508	0.0634918	0.3883513
44856	-963.9635	-1031.527	67.56367	1.813327	1.061038	0.965994	0.0340061	0.3410944
44862	-968.5399	-1036.319	67.77928	0.9249512	0.5240345	0.950461	0.0495387	1.849608
44868	-969.631	-1037.223	67.59157	0.9249512	1.170001	0.948853	0.051147	1.441915
44874	-962.7415	-1030.565	67.82325	1.056762	0.8193472	0.948853	0.051147	1.434931
44880	-960.2191	-1028.305	68.08573	0.9905453	0.8277048	0.948853	0.051147	1.271521
44886	-967.5732	-1035.645	68.07137	0.9762819	0.7224348	0.962319	0.037681	1.396272
44892	-968.5052	-1036.107	67.60153	1.015174	1.055387	0.954284	0.0457155	1.446224
44898	-962.5326	-1030.573	68.04036	1.015174	0.9832095	0.962223	0.0377768	1.146097
44904	-968.7306	-1036.069	67.33793	1.888127	1.240189	0.937551	0.0624494	0.3529173
44910	-973.0171	-1040.229	67.21175	1.97751	1.217033	0.943795	0.0562048	0.3000041
44916	-977.4096	-1045.059	67.64935	1.909484	0.9321679	0.943795	0.0562048	0.4261621
44922	-970.4218	-1037.962	67.54023	1.782964	1.139719	0.940231	0.059769	0.3643275
44928	-971.0013	-1038.69	67.68911	1.782964	0.9841339	0.947338	0.0526618	0.3643275
44934	-968.219	-1035.249	67.02953	0.4018587	0.6506321	0.949423	0.0505769	2.553662
44940	-971.0305	-1038.265	67.23423	0.39592	0.7395542	0.922688	0.0773115	2.355758
44946	-969.072	-1036.212	67.13997	0.6330433	1.144225	0.976635	0.023365	1.985054
44952	-961.8018	-1029.205	67.40315	0.8567173	1.144225	0.929692	0.0703082	1.648842
44958	-957.6378	-1025.118	67.48066	0.9025642	1.144225	0.951757	0.0482434	1.559218
44964	-954.7674	-1022.639	67.87129	0.8170566	0.7540704	0.949504	0.0504959	1.635052
44970	-951.9663	-1019.51	67.54404	0.8170566	1.328514	0.971008	0.0289924	1.458224
44976	-955.1317	-1022.528	67.39627	0.5074649	0.9884992	0.971008	0.0289924	1.996956
44982	-960.3683	-1026.963	66.59521	0.5074649	1.05016	0.921154	0.0788459	2.474246
44988	-962.1975	-1029.707	67.50984	0.4634122	1.130057	0.941731	0.0582692	1.858395
44994	-959.918	-1027.083	67.1654	0.7219303	0.9220152	0.928345	0.0716546	2.053537
45000	-961.8266	-1028.818	66.99151	0.3946023	1.432679	0.929763	0.0702371	2.083301
45006	-966.1525	-1032.838	66.68557	0.218233	0.9948404	0.928843	0.0711569	2.631744
45012	-964.9414	-1030.725	65.7832	0.377226	1.379329	0.957534	0.0424655	2.87837
45018	-962.7543	-1029.949	67.19522	0.5480596	0.9191584	0.903316	0.096684	2.150047
45024	-966.4667	-1033.212	66.7457	0.5700174	0.9544483	0.903316	0.096684	2.400361
45030	-960.2695	-1027.191	66.92184	0.4801977	0.8821435	0.903316	0.096684	2.394524
45036	-965.6938	-1033.236	67.54236	0.4467168	1.391735	0.888394	0.111606	1.694197
45042	-959.8172	-1026.758	66.94107	0.526421	1.461479	0.927924	0.0720761	2.015098
45048	-964.9632	-1032.35	67.38644	0.2486807	0.8626804	0.927924	0.0720761	2.259808
45054	-958.7844	-1025.321	66.5365	0.3531556	0.9309544	0.893881	0.106119	2.680946
45060	-966.9351	-1034.623	67.68809	0.8573592	0.9071649	0.893881	0.106119	1.611089
45066	-958.5741	-1026.335	67.7606	1.017993	0.9198421	0.915382	0.0846179	1.427102
45072	-960.3869	-1028.349	67.96176	0.818592	0.7459593	0.915382	0.0846179	1.57553
45078	-961.2983	-1029.319	68.02111	0.724849	0.5608957	0.956783	0.0432173	1.78108
45084	-957.5448	-1024.87	67.32519	0.6479817	1.063271	0.992984	0.00701566	1.900902
45090	-955.0692	-1022.621	67.55183	0.6535628	0.9639477	0.993037	0.00696304	1.80928
45096	-962.6877	-1029.481	66.79342	0.702575	1.67975	0.959255	0.0407447	1.891888
45102	-950.6497	-1017.683	67.0336	0.5302571	0.9813587	0.933894	0.066106	2.224445
45108	-957.7467	-1024.499	66.75216	0.7205952	1.074326	0.957527	0.0424731	2.224445
45114	-966.2697	-1033.608	67.33869	0.7476697	1.205418	0.977388	0.0226117	1.733543
45120	-962.9538	-1030.486	67.53259	0.7332329	0.85205	0.956166	0.0438342	1.850508
45126	-962.7818	-1030.791	68.0092	0.8456109	0.6816434	0.956166	0.0438342	1.581441
45132	-956.9089	-1024.602	67.69292	0.933642	0.6267807	0.968029	0.031971	1.796933
45138	-951.3448	-1018.473	67.12846	0.7241855	1.169284	0.968029	0.031971	1.916417
45144	-955.6037	-1023.68	68.07592	0.879547	0.5736655	0.968029	0.031971	1.618943
45150	-952.7736	-1020.172	67.39829	0.5490736	1.122406	0.956356	0.0436436	1.880841
45156	-953.5944	-1021.19	67.59535	0.8281853	0.9629815	0.931595	0.0684055	1.65663
45162	-952.2136	-1020.014	67.80053	0.886835	0.9629815	0.969636	0.0303641	1.462348
45168	-958.576	-1026.472	67.89581	0.886835	1.126002	0.964634	0.0353655	1.26207
45174	-970.1453	-1037.998	67.85248	0.9750623	1.109301	0.975873	0.0241268	1.237459
45180	-973.5497	-1041.325	67.7757	1.164513	1.204946	0.966676	0.0333244	1.061649
45186	-962.6676	-1030.843	68.17566	1.005497	0.9573692	0.948752	0.051248	1.055176
45192	-962.3102	-1030.362	68.0521	1.038601	1.005547	0.941247	0.0587531	1.094068
45198	-958.0218	-1025.737	67.71566	1.066646	1.022284	0.895222	0.104778	1.342177
45204	-962.443	-1030.058	67.61501	1.069947	0.8753858	0.92498	0.0750204	1.534196
45210	-963.3342	-1030.659	67.32444	0.6806656	1.090719	0.94582	0.0541805	1.861478
45216	-963.4013	-1030.834	67.43286	0.8811499	1.029806	0.950209	0.0497906	1.686951
45222	-969.6438	-1036.89	67.24628	0.2230796	1.135259	0.954533	0.0454674	2.19009
45228	-962.377	-1029.153	66.7765	0.2206871	1.378421	0.939688	0.0603118	2.361354
45234	-961.9381	-1028.74	66.80232	0.3949944	1.181882	0.937062	0.0629377	2.337908
45240	-962.1686	-1028.916	66.74716	0.3332075	0.9536948	0.982403	0.0175967	2.548337
45246	-954.365	-1021.41	67.0454	0.2779909	1.0369	0.958577	0.0414226	2.343074
45252	-953.3029	-1020.541	67.23844	0.4180719	0.9205781	0.957223	0.0427771	2.205379
45258	-957.0996	-1023.635	66.53523	0.4067377	1.79887	0.972284	0.0277161	2.206923
45264	-954.6084	-1021.969	67.36052	0.5945723	1.282106	0.946942	0.0530575	1.779835
45270	-950.1165	-1017.21	67.09315	0.7554892	1.252694	0.964653	0.0353469	1.870089
45276	-959.8658	-1027.26	67.39392	0.6628755	1.209671	0.98479	0.0152104	1.751692
45282	-954.5082	-1021.699	67.19054	0.7659653	1.054843	0.976728	0.0232719	1.91766
45288	-957.8869	-1026.229	68.34174	1.055055	0.4950371	0.964001	0.0359991	1.380849
45294	-955.5423	-1023.52	67.97741	1.066747	0.7408711	0.921699	0.0783006	1.380849
45300	-964.8049	-1032.383	67.57824	0.9498472	1.522569	0.954508	0.0454921	1.205314
45306	-964.0909	-1030.823	66.73211	0.7724521	1.540186	0.968673	0.0313273	1.951689
45312	-972.5644	-1040.319	67.75496	0.9318915	1.156622	0.921907	0.0780932	1.317663
45318	-968.6602	-1036.123	67.4627	0.7136506	1.320904	0.954185	0.0458152	1.600088
45324	-966.4436	-1033.928	67.48465	0.9245356	1.147085	0.941897	0.0581027	1.538143
45330	-969.9384	-1037.773	67.83458	0.7247535	0.6946112	0.941897	0.0581027	1.779692
45336	-959.6649	-1027.806	68.14122	0.8585536	0.602845	0.955569	0.0444305	1.555183
45342	-962.7758	-1030.578	67.80192	0.8245299	0.7353351	0.901161	0.0988388	1.695934
